TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,148.770,84.226,14,4,12.426536,2493,12,4,12,4,12.881275,8.468422,24.201587,24.201586,32.821012,30.734322,33.72095,5.575000,
2016-11-30,00:02:01,156180002675,62347,3439A,16W48,31156,18000,2675,28.51014,291.628,174.819,83.357,12,4,12.263853,2482,10,4,10,4,12.612107,8.692662,24.201570,24.201569,29.377629,27.638533,33.97309,5.462950,
2016-11-30,00:03:57,156180002696,62347,3439A,16W48,31156,18000,2696,28.22999,284.938,126.773,84.226,12,4,12.328564,2500,13,4,13,4,12.319130,7.899326,24.201640,24.201640,30.831059,29.014071,33.46881,5.238820,
2016-11-30,00:07:25,156180002633,62347,3439A,16W48,31156,18000,2633,28.25801,288.500,134.298,82.055,11,4,12.400980,2479,14,4,14,4,12.401248,8.398641,24.201528,24.201527,32.173525,30.082332,34.11316,5.855150,
2016-11-30,00:08:52,156180002641,62347,3439A,16W48,31156,18000,2641,28.56617,288.362,177.713,82.489,11,4,12.413335,2482,10,4,10,4,12.411654,7.881108,24.201678,24.201677,32.191442,29.989145,34.02912,5.462950,
2016-11-30,00:10:28,156180002601,62347,3439A,16W48,31156,18000,2601,28.0619,289.326,150.507,82.489,12,4,12.447665,2501,11,4,11,4,12.459938,7.926066,24.201566,24.201566,31.727326,29.542625,33.49683,5.434930,
2016-11-30,00:13:14,156180002655,62347,3439A,16W48,31156,18000,2655,27.22145,287.815,162.084,83.792,12,4,12.408979,2537,11,4,11,4,12.400551,8.667555,24.201567,24.201566,33.821871,31.655046,32.43225,5.210800,
2016-11-30,00:14:33,156180002604,62347,3439A,16W48,31156,18000,2604,27.69771,287.500,156.295,83.792,12,4,12.381514,2513,9,4,9,4,12.388160,7.254242,24.201630,24.201630,33.858027,30.667468,33.02057,5.322860,
2016-11-30,00:15:53,156180002606,62347,3439A,16W48,31156,18000,2606,25.96077,287.762,126.773,83.792,12,4,11.926387,2567,7,4,7,4,11.935675,7.713412,24.201272,24.201272,31.563471,29.454011,31.47974,5.518970,
2016-11-30,00:17:15,156180003041,62347,3439A,16W48,31156,18000,3041,27.44557,292.894,130.246,82.923,11,4,12.272652,2530,11,4,11,4,12.256675,8.560265,24.201559,24.201559,29.778695,28.130099,32.68439,5.238820,
2016-11-30,00:18:34,156180003043,62347,3439A,16W48,31156,18000,3043,27.24947,288.250,137.192,83.792,11,4,12.299205,2530,13,4,13,4,12.290524,8.754644,24.201585,24.201585,29.311362,27.826487,32.60035,5.350880,
2016-11-30,00:20:57,156180003046,62347,3439A,16W48,31156,18000,3046,27.33351,289.473,140.087,82.055,11,4,12.204279,2532,9,4,9,4,12.170950,8.291730,24.201570,24.201570,31.030827,29.025704,32.5163,5.182790,
2016-11-30,00:22:17,156180003035,62347,3439A,16W48,31156,18000,3035,29.23854,285.887,155.716,83.792,11,4,12.336149,2463,12,4,12,4,12.336851,7.025259,24.201525,24.201524,33.312971,30.818039,34.50537,5.266830,
2016-11-30,00:23:36,156180003093,62347,3439A,16W48,31156,18000,3093,28.14595,288.350,177.135,82.489,11,4,12.401059,2485,16,4,16,4,12.389224,8.043910,24.201568,24.201567,31.198900,29.437272,33.86103,5.715080,
2016-11-30,00:25:01,156180002636,62347,3439A,16W48,31156,18000,2636,30.49922,286.216,170.188,81.621,11,4,12.004700,2419,8,4,8,4,12.060827,7.532682,24.201546,24.201546,33.059800,30.588484,35.56994,5.070720,
2016-11-30,00:26:24,156180003083,62347,3439A,16W48,31156,18000,3083,28.31404,290.327,127.352,84.226,11,4,12.369387,2490,13,4,13,4,12.761754,7.275902,24.201604,24.201604,30.023095,28.536788,33.77698,5.462940,
