TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-13,00:01:43,155980159094,62347,34ABA,17W07,11155,98015,9094,28.90236,292.524,171.346,84.226,16,4,12.354728,2458,12,4,12,4,12.349667,6.236034,24.201514,24.201513,29.625391,27.922587,34.58942,5.687060,
2017-02-13,00:04:20,155980159106,62347,34ABA,17W07,11155,98015,9106,27.64168,298.519,175.398,84.226,14,4,12.418531,2497,13,4,13,4,12.398919,7.152518,24.201520,24.201519,28.074827,26.614294,33.74897,6.107290,
2017-02-13,00:06:21,155980159121,62347,34ABA,17W07,11155,98015,9121,27.8658,299.535,168.452,83.792,13,4,12.148996,2476,9,4,9,4,12.120574,6.621107,24.201522,24.201521,27.906689,26.559522,34.30927,6.443470,
2017-02-13,00:07:52,155980159126,62347,34ABA,17W07,11155,98015,9126,28.53816,298.355,173.082,84.226,12,4,12.497236,2449,17,4,17,4,12.453743,6.631417,24.201489,24.201488,30.597669,29.072566,35.00964,6.471480,
2017-02-13,00:09:55,155980158826,62347,34ABA,17W07,11155,98015,8826,27.97786,294.388,170.767,84.226,12,4,12.095020,2481,7,4,7,4,12.117726,6.830362,24.201492,24.201491,29.507279,27.920418,34.05713,6.079270,
2017-02-13,00:11:22,155980159276,62347,34ABA,17W07,11155,98015,9276,28.51014,292.624,174.240,82.055,12,4,12.490466,2451,17,4,17,4,12.458477,9.008296,24.201516,24.201515,29.303457,28.310335,34.9256,6.415460,
2017-02-13,00:13:35,155980159422,62347,34ABA,17W07,11155,98015,9422,28.79029,291.639,169.609,84.226,12,4,12.343380,2465,11,4,11,4,12.287901,8.439898,24.201488,24.201487,27.488361,26.504191,34.5614,5.771110,
2017-02-13,00:14:55,155980159412,62347,34ABA,17W07,11155,98015,9412,28.28602,299.795,169.609,84.226,12,4,12.270850,2476,11,4,11,4,12.226069,8.302141,24.201514,24.201513,26.116477,25.027819,34.28125,5.995230,
2017-02-13,00:16:15,155980159431,62347,34ABA,17W07,11155,98015,9431,28.31404,298.807,171.346,84.660,12,4,12.418718,2474,10,4,10,4,12.410666,7.709127,24.201520,24.201520,27.730665,26.442451,34.28125,5.967210,
2017-02-13,00:18:32,155980159465,62347,34ABA,17W07,11155,98015,9465,28.59419,301.218,173.082,84.660,12,4,12.443016,2460,11,4,11,4,12.435861,8.490141,24.201526,24.201525,28.237146,27.364189,34.81354,6.219350,
2017-02-13,00:20:02,155980159405,62347,34ABA,17W07,11155,98015,9405,28.37007,298.721,170.188,84.226,12,4,12.489332,2461,11,4,11,4,12.487548,7.647847,24.201516,24.201515,28.239383,26.899031,34.72949,6.359420,
2017-02-13,00:21:27,155980159344,62347,34ABA,17W07,11155,98015,9344,28.59419,294.902,173.661,83.792,12,4,12.426625,2435,22,4,22,4,12.415462,7.240329,24.201503,24.201503,27.658980,26.400579,35.31781,6.723620,
2017-02-13,00:22:57,155980159442,62347,34ABA,17W07,11155,98015,9442,28.73426,298.371,170.188,84.226,12,4,12.483124,2443,19,4,19,4,12.441125,6.909084,24.201472,24.201471,28.287351,27.012823,35.00964,6.275380,
2017-02-13,00:25:54,155980159455,62347,34ABA,17W07,11155,98015,9455,28.4261,291.713,172.504,84.226,12,4,12.270363,2481,12,4,12,4,12.261907,6.824540,24.201518,24.201518,30.132236,28.305021,34.14118,5.715080,
2017-02-13,00:27:13,155980159496,62347,34ABA,17W07,11155,98015,9496,28.08992,296.857,169.609,84.226,11,4,12.402872,2476,9,4,9,4,12.376060,8.500977,24.201544,24.201543,29.453671,28.223800,34.3653,6.275380,
2017-02-13,00:28:36,155980159135,62347,34ABA,17W07,11155,98015,9135,28.34205,295.472,174.240,84.226,11,4,12.427596,2475,10,4,10,4,12.434560,6.824999,24.201525,24.201524,28.533383,27.221476,34.28125,5.939200,
2017-02-13,00:30:04,155980159515,62347,34ABA,17W07,11155,98015,9515,28.17396,297.346,173.082,84.660,11,4,12.049325,2464,8,4,8,4,11.804399,7.452645,24.201497,24.201496,27.207791,26.178133,34.61743,6.443470,
2017-02-13,00:31:27,155980159523,62347,34ABA,17W07,11155,98015,9523,28.65022,296.862,174.240,84.226,11,4,12.136644,2460,8,4,8,4,12.144628,8.143524,24.201511,24.201510,26.555517,25.701006,34.67346,6.023240,
2017-02-13,00:33:46,155980159174,62347,34ABA,17W07,11155,98015,9174,28.67823,292.135,173.661,84.226,10,4,12.486005,2456,15,4,15,4,12.484184,7.189710,24.201510,24.201510,29.445723,27.966227,34.72949,6.051260,
2017-02-13,00:35:10,155980159214,62347,34ABA,17W07,11155,98015,9214,28.22999,294.263,170.188,83.792,10,4,12.206161,2483,9,4,9,4,12.188602,8.475486,24.201509,24.201508,29.735250,28.532257,34.0011,5.771110,
2017-02-13,00:37:01,155980159815,62347,34ABA,17W07,11155,98015,9815,28.90236,298.449,174.819,84.660,10,4,12.073844,2446,8,4,8,4,12.071405,8.484436,24.201499,24.201498,28.432601,27.345824,35.14972,6.247360,
2017-02-13,00:38:23,155980159193,62347,34ABA,17W07,11155,98015,9193,28.9864,291.282,174.819,84.226,10,4,12.147504,2461,10,4,10,4,12.133386,6.941595,24.201509,24.201508,29.511056,28.237609,34.67346,5.687060,
2017-02-13,00:41:03,155980159231,62347,34ABA,17W07,11155,98015,9231,28.70625,296.409,175.398,83.792,10,4,12.282351,2453,7,4,7,4,12.298540,8.538182,24.201513,24.201512,28.383430,27.134631,34.95361,6.247360,
2017-02-13,00:42:47,155980159392,62347,34ABA,17W07,11155,98015,9392,28.53816,302.061,175.977,84.226,10,4,12.269064,2469,10,4,10,4,12.236960,7.566613,24.201541,24.201540,26.841332,25.726471,34.58942,6.051260,
2017-02-13,00:44:12,155980159822,62347,34ABA,17W07,11155,98015,9822,28.37007,300.012,171.925,84.660,10,4,12.366061,2472,11,4,11,4,12.326732,8.616027,24.201478,24.201477,29.514936,28.250172,34.42133,6.051260,
2017-02-13,00:45:59,155980159833,62347,34ABA,17W07,11155,98015,9833,28.53816,297.970,167.873,84.660,10,4,12.204331,2460,8,4,8,4,12.210669,8.861244,24.201488,24.201487,27.459833,26.379127,34.75751,6.219350,
2017-02-13,00:47:20,155980159841,62347,34ABA,17W07,11155,98015,9841,28.14595,297.785,174.240,84.660,10,4,12.411933,2488,9,4,9,4,12.396247,7.971662,24.201502,24.201501,28.766550,27.506964,33.91706,5.771110,
2017-02-13,00:48:43,155980159862,62347,34ABA,17W07,11155,98015,9862,28.79029,299.658,174.240,84.660,9,4,12.067637,2455,8,4,8,4,12.029606,8.758617,24.201509,24.201508,26.731880,26.531527,35.00964,6.219350,
2017-02-13,00:50:11,155980159852,62347,34ABA,17W07,11155,98015,9852,27.83778,297.248,173.661,84.660,9,4,12.046523,2496,9,4,9,4,12.003885,8.284614,24.201517,24.201516,28.392587,27.226653,33.77698,5.939200,
2017-02-13,00:51:12,155980159855,62347,34ABA,17W07,11155,98015,9855,28.73426,292.966,171.346,84.660,9,4,12.406821,2473,9,4,9,4,12.440858,8.994197,24.201501,24.201500,28.413514,27.591288,34.39331,5.659050,
2017-02-13,00:52:37,155980159085,62347,34ABA,17W07,11155,98015,9085,28.39808,299.820,175.977,83.792,9,4,12.438731,2473,9,4,9,4,12.846984,8.156491,24.201518,24.201517,29.261548,28.121367,34.47736,6.079280,
2017-02-13,00:55:50,155980159874,62347,34ABA,17W07,11155,98015,9874,28.59419,293.031,174.819,84.660,9,4,11.918093,2467,7,4,7,4,11.918800,9.403195,24.201510,24.201510,28.339019,27.635285,34.53339,5.939200,
2017-02-13,00:57:11,155980159876,62347,34ABA,17W07,11155,98015,9876,28.45411,301.677,169.609,84.660,9,4,12.282161,2482,10,4,10,4,12.246921,8.756154,24.201539,24.201538,28.899021,27.876408,34.05713,5.603020,
2017-02-13,01:09:37,155980158214,62347,34AAA,17W07,11155,98015,8214,27.94984,294.847,173.082,83.792,22,4,12.348875,2465,8,4,8,4,12.282363,7.466712,24.201520,24.201519,28.727617,27.356889,34.22522,6.275380,
2017-02-13,01:11:15,155980159882,62347,34AAA,17W07,11155,98015,9882,25.87673,298.900,175.977,84.660,22,4,12.238384,2535,10,4,10,4,12.222528,8.983838,24.201481,24.201480,26.943400,26.135238,32.43225,6.555520,
2017-02-13,01:12:50,155980159181,62347,34AAA,17W07,11155,98015,9181,29.07045,294.392,170.188,84.226,22,4,12.293612,2432,9,4,9,4,12.341705,7.289318,24.201498,24.201498,25.435827,24.277853,35.1217,6.051250,
2017-02-13,01:14:29,155980159906,62347,34AAA,17W07,11155,98015,9906,29.04243,296.688,170.188,84.660,22,4,12.307898,2424,9,4,9,4,12.727822,8.913268,24.201514,24.201513,28.321777,27.357379,35.4859,6.443470,
2017-02-13,01:16:16,155980159914,62347,34AAA,17W07,11155,98015,9914,28.34205,297.133,173.661,84.660,13,4,12.451378,2486,14,4,14,4,12.417462,7.596897,24.201206,24.201212,28.309396,27.723457,33.86103,5.518980,
2017-02-13,01:17:56,155980159933,62347,34AAA,17W07,11155,98015,9933,28.87434,293.837,169.030,84.226,12,4,12.223220,2459,9,4,9,4,12.209388,7.825836,24.201488,24.201487,27.539618,26.547104,34.61743,5.743090,
2017-02-13,01:19:17,155980159292,62347,34AAA,17W07,11155,98015,9292,27.66969,297.826,170.767,84.226,10,4,12.142522,2494,6,4,6,4,12.833517,9.771522,24.201502,24.201502,29.531085,28.181703,33.72095,6.051260,
2017-02-13,01:22:00,155980159615,62347,34AAA,17W07,11155,98015,9615,28.39808,297.847,175.398,85.528,10,4,12.193874,2482,8,4,8,4,12.194044,8.461796,24.201498,24.201498,26.884206,25.935504,34.05713,5.659050,
2017-02-13,01:38:55,155980158481,62347,34AAA,17W07,11155,98015,8481,27.72572,293.673,171.925,83.357,9,4,12.161366,2503,9,4,9,4,12.307123,8.435884,24.201520,24.201519,26.880299,25.856507,33.52485,5.799130,
2017-02-13,01:40:19,155980158761,62347,34AAA,17W07,11155,98015,8761,28.22999,293.568,175.977,84.226,10,4,12.460227,2479,13,4,13,4,12.456211,7.015466,24.201520,24.201519,29.273491,27.744519,34.08515,5.855160,
2017-02-13,01:42:34,155980158545,62347,34AAA,17W07,11155,98015,8545,28.0619,290.806,172.504,83.792,10,4,12.190092,2483,8,4,8,4,12.176361,6.466697,24.201517,24.201516,29.444094,28.006058,34.08515,6.023250,
2017-02-13,01:43:55,155980158773,62347,34AAA,17W07,11155,98015,8773,28.81831,294.192,171.925,84.226,10,4,12.474837,2444,16,4,16,4,12.460166,7.102647,24.201486,24.201485,28.698852,27.512455,34.98163,6.163320,
2017-02-13,01:45:32,155980158783,62347,34AAA,17W07,11155,98015,8783,28.22999,296.953,172.504,84.226,10,4,12.216033,2491,9,4,9,4,12.251828,6.774167,24.201493,24.201492,29.849104,28.334506,33.74897,5.518980,
2017-02-13,01:47:30,155980158793,62347,34AAA,17W07,11155,98015,8793,29.18251,296.237,170.767,84.226,10,4,12.390985,2461,9,4,9,4,12.392365,7.766333,24.201500,24.201499,28.625411,27.247094,34.61743,5.434920,
2017-02-13,01:48:50,155980158802,62347,34AAA,17W07,11155,98015,8802,28.48213,298.997,173.082,84.226,10,4,12.270101,2471,13,4,13,4,12.307078,7.040777,24.201486,24.201485,27.874225,26.463267,34.33728,5.855150,
2017-02-13,01:50:13,155980158811,62347,34AAA,17W07,11155,98015,8811,28.56617,296.809,173.082,84.226,10,4,12.301330,2471,7,4,7,4,12.314237,7.743305,24.201509,24.201508,29.138494,27.727661,34.30927,5.743100,
2017-02-13,01:51:35,155980158831,62347,34AAA,17W07,11155,98015,8831,28.56617,291.057,175.398,84.226,10,4,12.108039,2477,8,4,8,4,12.137024,7.796929,24.201509,24.201508,25.763614,24.699379,34.11316,5.546990,
2017-02-13,01:52:55,155980158851,62347,34AAA,17W07,11155,98015,8851,28.14595,295.441,170.767,84.226,10,4,12.312313,2476,15,4,15,4,12.316821,6.165754,24.201465,24.201465,28.940068,27.279541,34.19721,6.051260,
2017-02-13,01:54:18,155980158911,62347,34AAA,17W07,11155,98015,8911,28.17396,294.272,174.819,84.226,10,4,12.426548,2476,14,4,14,4,12.438050,6.654275,24.201508,24.201508,29.621444,27.988965,34.25324,6.079280,
2017-02-13,01:55:41,155980158916,62347,34AAA,17W07,11155,98015,8916,28.65022,297.709,170.188,84.226,10,4,12.308885,2475,10,4,10,4,12.298299,7.352963,24.201482,24.201481,28.224488,26.924241,34.33728,5.687060,
2017-02-13,01:57:02,155980158884,62347,34AAA,17W07,11155,98015,8884,28.84632,292.800,170.188,84.226,10,4,12.444006,2469,11,4,11,4,12.386025,6.963082,24.201518,24.201517,28.216786,26.673037,34.42133,5.575010,
2017-02-13,01:58:24,155980158944,62347,34AAA,17W07,11155,98015,8944,29.09846,301.551,171.925,84.226,10,4,12.257336,2455,10,4,10,4,12.220059,8.051043,24.201518,24.201517,27.889963,26.904327,34.89758,5.799120,
2017-02-13,01:59:49,155980158964,62347,34AAA,17W07,11155,98015,8964,28.70625,295.035,170.188,84.226,10,4,12.425909,2457,13,4,13,4,12.414670,7.269667,24.201503,24.201503,29.256721,27.836916,34.75751,6.051260,
2017-02-13,02:01:17,155980158992,62347,34AAA,17W07,11155,98015,8992,28.76228,294.250,170.767,83.357,11,4,12.319380,2468,13,4,13,4,12.326970,7.913058,24.201513,24.201512,27.940702,26.707668,34.3653,5.603020,
2017-02-13,02:02:44,155980158952,62347,34AAA,17W07,11155,98015,8952,29.23854,295.337,172.504,84.226,12,4,12.397042,2432,18,4,18,4,12.417624,7.138311,24.201518,24.201518,29.389948,28.037025,35.42987,6.191330,
2017-02-13,02:04:08,155980158981,62347,34AAA,17W07,11155,98015,8981,28.67823,297.023,172.504,84.226,12,4,12.380504,2470,14,4,14,4,12.378607,6.170628,24.201494,24.201493,27.857364,26.414946,34.33728,5.659050,
2017-02-13,02:05:31,155980158985,62347,34AAA,17W07,11155,98015,8985,28.45411,296.491,172.504,84.226,13,4,12.459152,2476,16,4,16,4,12.426447,8.069798,24.201499,24.201498,28.060058,26.954843,34.19721,5.743100,
2017-02-13,02:06:52,155980158975,62347,34AAA,17W07,11155,98015,8975,28.79029,297.170,174.819,84.226,14,4,12.395226,2468,16,4,16,4,12.375935,6.785959,24.201517,24.201516,29.965819,28.277876,34.39331,5.603020,
2017-02-13,02:08:32,155980158936,62347,34AAA,17W07,11155,98015,8936,28.87434,295.595,174.819,84.226,13,4,12.489837,2455,13,4,13,4,12.444778,7.176237,24.201483,24.201482,28.408191,27.139282,34.81354,5.939200,
2017-02-13,02:10:01,155980158926,62347,34AAA,17W07,11155,98015,8926,29.29457,300.528,170.767,84.226,13,4,12.498427,2439,12,4,12,4,12.478644,7.231248,24.201523,24.201522,28.800656,27.397300,35.31781,6.023240,
2017-02-13,02:12:36,155980158906,62347,34AAA,17W07,11155,98015,8906,28.95839,294.107,172.504,84.226,13,4,12.383129,2460,10,4,10,4,12.356621,7.215997,24.201479,24.201479,28.173086,26.856121,34.5614,5.603010,
2017-02-13,02:14:07,155980158864,62347,34AAA,17W07,11155,98015,8864,28.76228,289.686,171.925,84.226,12,4,12.352287,2469,11,4,11,4,12.338396,6.563118,24.201529,24.201528,28.579451,27.646370,34.44934,5.687060,
2017-02-13,02:17:17,155980158896,62347,34AAA,17W07,11155,98015,8896,28.45411,293.190,169.030,84.226,12,4,12.326461,2472,14,4,14,4,12.301765,7.027675,24.201516,24.201515,27.870037,26.535305,34.39331,5.939200,
2017-02-13,02:18:37,155980158875,62347,34AAA,17W07,11155,98015,8875,28.84632,296.546,174.240,84.226,12,4,12.406529,2462,10,4,10,4,12.428396,6.952939,24.201492,24.201492,29.724920,28.349876,34.5614,5.715080,
2017-02-13,02:19:59,155980159004,62347,34AAA,17W07,11155,98015,9004,28.34205,290.841,171.346,84.226,12,4,12.245087,2483,10,4,10,4,12.232947,8.225442,24.201540,24.201539,27.336345,26.332398,34.02912,5.687070,
2017-02-13,02:21:23,155980158563,62347,34AAA,17W07,11155,98015,8563,28.25801,296.846,174.240,84.660,12,4,12.452663,2476,11,4,11,4,12.459035,9.023746,24.201516,24.201515,27.408430,26.514183,34.33728,6.079270,
2017-02-13,02:22:50,155980158443,62347,34AAA,17W07,11155,98015,8443,28.4261,298.090,168.452,84.226,11,4,12.258575,2462,8,4,8,4,12.304270,7.832109,24.201517,24.201516,28.000695,26.903242,34.70148,6.275380,
2017-02-13,02:24:16,155980158572,62347,34AAA,17W07,11155,98015,8572,28.56617,293.181,173.661,84.226,11,4,12.475301,2479,12,4,12,4,12.471373,7.797633,24.201506,24.201506,28.586524,27.245105,34.14118,5.575010,
2017-02-13,02:25:37,155980158401,62347,34AAA,17W07,11155,98015,8401,29.15449,295.925,173.082,83.792,11,4,12.344779,2441,15,4,15,4,12.384683,8.493367,24.201490,24.201489,27.523180,26.515319,35.17773,6.023240,
2017-02-13,02:27:02,155980158332,62347,34AAA,17W07,11155,98015,8332,29.21052,295.587,169.609,83.792,12,4,12.430268,2441,10,4,10,4,12.757169,8.293254,24.201490,24.201490,26.620481,25.587290,35.23376,6.023240,
2017-02-13,02:28:25,155980158582,62347,34AAA,17W07,11155,98015,8582,28.87434,291.318,174.240,84.226,12,4,12.293087,2460,10,4,10,4,12.306222,7.944477,24.201510,24.201509,26.648612,25.429122,34.61743,5.743090,
2017-02-13,02:29:45,155980158592,62347,34AAA,17W07,11155,98015,8592,28.65022,294.596,175.398,84.226,11,4,12.440114,2466,12,4,12,4,12.457270,7.335390,24.201505,24.201504,27.915865,26.621083,34.58942,5.939200,
2017-02-13,02:31:06,155980158601,62347,34AAA,17W07,11155,98015,8601,28.51014,294.785,174.240,84.226,11,4,12.413113,2462,15,4,15,4,12.368943,7.376857,24.201523,24.201523,27.420774,26.251986,34.58942,6.079280,
2017-02-13,02:32:28,155980158422,62347,34AAA,17W07,11155,98015,8422,28.39808,295.860,170.767,84.226,11,4,12.284845,2472,9,4,9,4,12.311868,8.021420,24.201505,24.201505,28.791215,27.449275,34.44934,6.051260,
2017-02-13,02:33:50,155980158611,62347,34AAA,17W07,11155,98015,8611,28.95839,292.704,174.819,83.792,11,4,12.238865,2452,9,4,9,4,12.243625,8.284501,24.201487,24.201486,26.556819,25.637304,34.9256,5.967210,
2017-02-13,02:35:10,155980158621,62347,34AAA,17W07,11155,98015,8621,28.65022,289.093,175.977,84.226,10,4,12.432959,2457,15,4,15,4,12.428788,7.473679,24.201486,24.201486,29.088737,27.680338,34.67346,6.023240,
2017-02-13,02:36:35,155980158631,62347,34AAA,17W07,11155,98015,8631,29.07045,291.419,168.452,84.226,11,4,12.279814,2458,11,4,11,4,12.580547,7.331446,24.201527,24.201527,28.147503,27.031584,34.81354,5.743090,
2017-02-13,02:37:54,155980158635,62347,34AAA,17W07,11155,98015,8635,28.70625,296.060,171.346,84.660,11,4,12.190587,2466,9,4,9,4,12.232567,6.993418,24.201539,24.201538,27.997831,26.682064,34.50537,5.799120,
2017-02-13,02:39:15,155980158644,62347,34AAA,17W07,11155,98015,8644,29.12648,290.917,175.977,84.660,11,4,12.418520,2438,18,4,18,4,12.427018,6.695478,24.201525,24.201524,29.424861,28.251387,35.23376,6.107280,
2017-02-13,02:44:17,155980158654,62347,34AAA,17W07,11155,98015,8654,27.24947,295.660,172.504,84.660,11,4,12.220511,2531,10,4,10,4,12.262577,7.505503,24.201518,24.201518,27.157907,26.225501,32.71241,5.462940,
2017-02-13,02:45:44,155980158663,62347,34AAA,17W07,11155,98015,8663,29.18251,295.794,169.609,84.226,11,4,12.324750,2443,14,4,14,4,12.301469,6.808377,24.201479,24.201479,29.874076,28.203448,35.14972,5.967210,
2017-02-13,02:47:52,155980158674,62347,34AAA,17W07,11155,98015,8674,28.48213,296.932,174.240,84.226,11,4,12.310231,2483,11,4,11,4,12.277369,7.685918,24.201511,24.201511,28.749190,27.592402,34.0011,5.518970,
2017-02-13,02:49:20,155980158684,62347,34AAA,17W07,11155,98015,8684,28.53816,288.060,169.609,83.792,11,4,12.198725,2478,12,4,12,4,12.173705,7.400643,24.201492,24.201492,30.221323,28.945672,34.14118,5.603020,
2017-02-13,02:53:20,155980158701,62347,34AAA,17W07,11155,98015,8701,28.87434,295.319,174.240,84.226,11,4,12.128095,2465,9,4,9,4,12.109274,6.222462,24.201500,24.201499,29.857033,28.510075,34.44934,5.575000,
2017-02-13,02:54:41,155980158705,62347,34AAA,17W07,11155,98015,8705,29.46266,296.394,174.819,84.660,11,4,12.273070,2452,11,4,11,4,12.614707,7.004839,24.201504,24.201503,26.977159,25.759163,34.86957,5.406910,
2017-02-13,02:55:44,155980158693,62347,34AAA,17W07,11155,98015,8693,28.93037,299.909,170.767,84.226,11,4,12.347226,2455,8,4,8,4,12.312181,7.661279,24.201502,24.201501,28.949624,27.557916,34.75751,5.827140,
2017-02-13,02:57:15,155980158712,62347,34AAA,17W07,11155,98015,8712,28.34205,293.315,167.873,82.489,11,4,12.363997,2482,10,4,10,4,12.366704,8.421897,24.201547,24.201546,29.000161,27.725810,34.05713,5.715080,
2017-02-13,02:59:05,155980158721,62347,34AAA,17W07,11155,98015,8721,28.59419,289.276,174.240,84.226,11,4,12.397984,2479,12,4,12,4,12.382768,7.779950,24.201500,24.201500,26.946342,25.815043,34.11316,5.518970,
2017-02-13,03:00:27,155980158713,62347,34AAA,17W07,11155,98015,8713,30.35914,295.979,174.819,83.357,12,4,12.261512,2428,13,4,13,4,12.265391,7.884996,24.201518,24.201517,29.386886,28.168141,35.45788,5.098740,
2017-02-13,03:01:12,155980158726,62347,34AAA,17W07,11155,98015,8726,28.84632,291.585,171.346,83.792,12,4,12.430799,2466,10,4,10,4,12.446005,7.815253,24.201510,24.201510,28.800419,27.362704,34.44934,5.603020,
2017-02-13,03:02:38,155980158735,62347,34AAA,17W07,11155,98015,8735,28.65022,293.118,174.240,83.792,12,4,12.332756,2466,13,4,13,4,12.278271,8.536269,24.201483,24.201482,27.736890,26.817706,34.53339,5.883170,
2017-02-13,03:04:04,155980158741,62347,34AAA,17W07,11155,98015,8741,29.01442,293.951,175.398,83.792,12,4,12.311602,2470,12,4,12,4,12.346331,7.688877,24.201489,24.201489,30.716745,29.159753,34.30927,5.294850,
2017-02-13,03:05:37,155980158745,62347,34AAA,17W07,11155,98015,8745,28.76228,294.254,174.240,84.226,12,4,12.454524,2438,22,4,22,4,12.472740,7.322050,24.201494,24.201493,29.001609,27.735828,35.17773,6.415450,
2017-02-13,03:07:05,155980158754,62347,34AAA,17W07,11155,98015,8754,28.56617,294.468,173.082,83.792,12,4,12.417066,2445,19,4,19,4,13.028293,7.750903,24.201504,24.201503,28.319043,27.010709,35.00964,6.443470,
2017-02-13,03:08:29,155980159542,62347,34AAA,17W07,11155,98015,9542,28.84632,296.907,170.767,84.226,12,4,12.196229,2459,9,4,9,4,12.178138,8.823829,24.201498,24.201497,27.354617,26.443326,34.67346,5.827140,
2017-02-13,03:09:51,155980159532,62347,34AAA,17W07,11155,98015,9532,28.67823,298.988,175.977,85.094,12,4,12.428467,2466,10,4,10,4,12.430421,9.463147,24.201507,24.201506,26.154881,25.445796,34.53339,5.855160,
2017-02-13,03:11:30,155980159551,62347,34AAA,17W07,11155,98015,9551,28.90236,293.824,171.346,84.226,12,4,12.347494,2455,9,4,9,4,12.387893,9.229058,24.201499,24.201498,27.008337,26.157868,34.81354,5.911180,
2017-02-13,03:12:55,155980159555,62347,34AAA,17W07,11155,98015,9555,28.56617,298.191,168.452,84.226,12,4,12.464685,2454,7,4,7,4,12.507506,9.298141,24.201499,24.201499,28.944686,27.823895,34.84155,6.275380,
2017-02-13,03:20:30,155980159554,62347,34ABA,17W07,11155,98015,9554,31.98401,295.495,175.977,83.357,22,4,12.198102,2362,10,4,10,4,12.186410,8.840012,24.201489,24.201489,28.964604,27.868612,36.88665,4.902640,
2017-02-13,03:22:05,155980159565,62347,34ABA,17W07,11155,98015,9565,28.84632,293.600,171.346,83.357,22,4,12.322588,2452,15,4,15,4,12.326746,8.646247,24.201504,24.201503,27.360882,26.377147,34.75751,5.911190,
2017-02-13,03:24:07,155980159144,62347,34ABA,17W07,11155,98015,9144,29.12648,288.736,173.661,83.792,22,4,12.470294,2443,14,4,14,4,12.480389,8.105043,24.201506,24.201505,31.258651,30.018112,34.98163,5.855150,
2017-02-13,03:25:37,155980159153,62347,34ABA,17W07,11155,98015,9153,29.18251,294.598,174.819,84.660,22,4,12.385090,2431,13,4,13,4,12.398009,6.191835,24.201516,24.201515,30.174569,28.504827,35.26178,6.079270,
2017-02-13,03:27:10,155980159653,62347,34ABA,17W07,11155,98015,9653,28.90236,293.736,168.452,84.660,22,4,12.370657,2432,11,4,11,4,12.365846,8.453489,24.201531,24.201530,27.375667,26.293105,35.28979,6.387430,
2017-02-13,03:28:39,155980159663,62347,34ABA,17W07,11155,98015,9663,28.87434,297.930,173.082,84.226,15,4,12.482265,2444,11,4,11,4,12.487236,7.697756,24.201497,24.201497,28.166370,27.003928,35.1217,6.247360,
