TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2016-11-30,00:00:27,156180002671,62347,3439A,16W48,31156,18000,2671,28.08992,284.878,175.398,82.923,12,4,12.381137,2492,13,4,13,4,12.300904,8.332921,24.201522,24.201522,30.500263,29.028575,33.805,5.715080,
2016-11-30,00:02:58,156180002693,62347,3439A,16W48,31156,18000,2693,27.92183,283.544,165.557,81.187,12,4,12.414284,2507,13,4,13,4,12.408551,8.264874,24.201579,24.201578,32.847999,30.849281,33.32874,5.406910,
2016-11-30,00:05:34,156180002652,62347,3439A,16W48,31156,18000,2652,28.34205,284.574,166.136,82.923,11,4,12.446601,2480,9,4,9,4,12.375159,8.398239,24.201626,24.201625,31.162770,29.378453,34.05713,5.715080,
2016-11-30,00:08:27,156180002635,62347,3439A,16W48,31156,18000,2635,28.31404,285.101,172.504,83.792,11,4,12.429360,2485,14,4,14,4,12.434133,7.711153,24.201542,24.201542,33.570086,31.001231,33.88904,5.575000,
2016-11-30,00:09:49,156180002645,62347,3439A,16W48,31156,18000,2645,28.59419,286.293,173.661,83.792,12,4,12.370125,2464,7,4,7,4,12.337082,7.274805,24.201539,24.201538,30.540433,28.302592,34.44934,5.855150,
2016-11-30,00:11:28,156180002631,62347,3439A,16W48,31156,18000,2631,27.94984,284.102,170.188,999.000,12,4,0.000000,0.000000,0.000000,0.000000,-1.000000,-1.000000,*****,441000962883132995798160122212118017421577210942993058847451852809242122953057039639255404974758610065538817571627849455210838664542138029864403158612578245322776403260369686968624944134345457664.000000,
2016-11-30,00:24:44,156180002631,62347,3439A,16W48,31156,18000,2631,34.28125,288.222,166.136,84.226,11,4,11.872786,2259,27,4,27,4,11.868930,6.336865,24.201517,24.201516,30.886063,28.454621,39.77827,5.497020,
2016-11-30,00:34:38,155080407153,62347,3458A,16W48,31155,08040,7153,28.22999,287.866,174.819,84.660,22,4,12.439127,2450,13,4,13,4,12.426412,6.934230,24.201591,24.201590,28.982010,27.463774,34.78552,6.555530,
2016-11-30,00:38:58,155080407226,62347,3458A,16W48,31155,08040,7226,28.11793,291.977,171.925,84.660,22,4,12.164948,2450,11,4,11,4,12.160944,6.155414,24.201630,24.201630,28.823866,27.133350,34.81354,6.695610,
2016-11-30,00:40:51,155080407211,62347,3458A,16W48,31155,08040,7211,28.22999,289.866,175.398,84.226,22,4,12.253506,2447,11,4,11,4,12.247092,7.044787,24.201694,24.201694,28.322833,26.559957,34.9256,6.695610,
2016-11-30,00:42:26,155080407216,62347,3458A,16W48,31155,08040,7216,28.4261,294.535,172.504,84.226,18,4,12.337514,2473,15,4,15,4,12.266560,6.061895,24.201576,24.201575,28.761095,27.074742,34.25324,5.827140,
