TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-12-18,00:00:19,155080129794,62347,3458A,15W51,51155,08012,9794,28.20198,284.511,172.504,83.357,12.174805,2466,7,4,7,4,12.144297,6.505118,24.201604,24.201604,35.019052,31.924491,34.22522,6.023240,
2015-12-18,00:02:06,155080129823,62347,3458A,15W51,51155,08012,9823,28.67823,286.397,174.240,81.187,11.894689,2463,6,4,6,4,11.859121,7.503756,24.201643,24.201643,30.416741,28.672836,34.22522,5.546990,
2015-12-18,00:04:03,155080129833,62347,3458A,15W51,51155,08012,9833,28.03389,283.511,171.925,83.792,12.335053,2482,8,4,8,4,12.321527,7.833624,24.201630,24.201629,27.970284,27.011035,33.72095,5.687060,
2015-12-18,00:06:20,155080129844,62347,3458A,15W51,51155,08012,9844,28.79029,288.746,172.504,83.357,12.106676,2445,6,4,6,4,12.079183,7.678676,24.201642,24.201641,29.179228,27.982985,34.84155,6.051260,
2015-12-18,00:08:18,155080129854,62347,3458A,15W51,51155,08012,9854,28.25801,287.196,173.661,84.226,12.383841,2457,9,4,9,4,12.426587,6.467268,24.201655,24.201654,31.061610,29.226223,34.42133,6.163320,
2015-12-18,00:10:48,155080129856,62347,3458A,15W51,51155,08012,9856,26.99733,285.845,173.082,84.226,12.348972,2518,8,4,8,4,12.329888,6.527015,24.201579,24.201578,31.142894,29.388025,32.71241,5.715080,
2015-12-18,00:13:16,155080129881,62347,3458A,15W51,51155,08012,9881,27.66969,291.347,171.925,81.187,12.001437,2485,6,4,6,4,11.986834,7.615075,24.201643,24.201642,28.946863,27.313618,33.72095,6.051260,
2015-12-18,00:14:27,155080129884,62347,3458A,15W51,51155,08012,9884,28.11793,289.231,173.082,84.226,11.775451,2472,6,4,6,4,11.807215,6.229620,24.201643,24.201642,29.850430,28.190057,34.11316,5.995230,
2015-12-18,00:17:20,155080129876,62347,3458A,15W51,51155,08012,9876,27.94984,285.676,173.661,83.792,12.445642,2470,8,4,8,4,12.497295,6.212794,24.201619,24.201619,35.892513,33.868408,34.11316,6.163320,
2015-12-18,00:19:18,155080129926,62347,3458A,15W51,51155,08012,9926,27.83778,286.538,173.082,80.753,12.390338,2471,6,4,6,4,12.337969,8.386465,24.201640,24.201639,31.961248,30.110259,34.14118,6.303400,
2015-12-18,00:21:27,155080129936,62347,3458A,15W51,51155,08012,9936,28.37007,284.992,173.661,82.055,12.311679,2445,7,4,7,4,12.323022,8.905212,24.201620,24.201619,29.781261,28.303270,34.86957,6.499500,
2015-12-18,00:23:08,155080129982,62347,3458A,15W51,51155,08012,9982,28.17396,288.462,174.240,83.792,12.396091,2470,7,4,7,4,12.390926,7.358104,24.201588,24.201587,31.690444,29.472011,34.14118,5.967220,
2015-12-18,01:08:57,142280105142,62662,6006A,15W51,51142,28010,5142,26.91329,300.601,163.821,12.282782,15.454176,12.261819,15.203627,2544,1310,24,27,19,27,1058,760,621,14,21,12,21,15.419806,15.239500,24.055086,24.055085,35.077865,34.147163,32.06806,5.154770,
2015-12-18,01:11:13,142280105146,62662,6006A,15W51,51142,28010,5146,26.15688,302.865,165.557,12.127184,15.425127,12.164791,15.351665,2581,1192,24,27,19,27,958,653,547,14,21,12,21,15.408633,15.307733,24.055092,24.055091,34.798637,33.860084,30.97547,4.818590,
2015-12-18,01:12:25,142280105154,62662,6006A,15W51,51142,28010,5154,27.55763,308.696,166.136,12.017596,15.312407,11.922324,15.279508,2524,1151,22,27,18,27,945,614,495,13,19,11,19,15.226777,15.220847,24.060662,24.060661,34.650229,33.994726,32.62836,5.070730,
2015-12-18,01:13:28,142280105352,62662,6006A,15W51,51142,28010,5352,26.24092,308.928,165.557,12.307486,15.301253,11.943939,15.413124,2566,1259,23,27,20,27,1098,719,579,14,20,12,20,15.286718,15.355249,24.055052,24.055052,35.243148,34.755097,31.50776,5.266840,
2015-12-18,01:19:47,142280105113,62662,6006A,15W51,51142,28010,5113,24.70009,310.066,167.294,12.366991,15.276463,11.909151,15.289996,2626,1296,23,27,18,27,1046,791,571,14,20,11,20,15.226330,15.243084,24.060685,24.060684,34.184901,33.267134,29.79884,5.098750,
2015-12-18,01:21:21,142280105163,62662,6006A,15W51,51142,28010,5163,27.27748,307.369,166.715,12.454018,15.346629,12.388835,15.225060,2540,1189,22,27,18,27,981,720,588,14,19,12,19,15.329082,15.175480,24.060647,24.060647,35.023075,34.282501,32.12409,4.846610,
2015-12-18,01:22:39,142280105165,62662,6006A,15W51,51142,28010,5165,27.24947,312.012,166.715,12.278063,15.362256,11.981225,15.390395,2535,1200,19,27,16,27,1001,697,556,12,15,10,15,15.357561,15.403625,24.055028,24.055027,34.115094,33.525584,32.34821,5.098740,
2015-12-18,01:27:56,142280105076,62662,6006A,15W51,51142,28010,5076,25.00826,297.466,166.136,12.054786,15.492534,12.385586,15.323243,2614,1122,22,27,20,27,1026,611,609,13,18,13,18,15.427944,15.261600,24.055046,24.055045,35.275524,34.949075,30.21907,5.210810,
2015-12-18,01:29:15,142280105086,62662,6006A,15W51,51142,28010,5086,26.91329,310.697,166.136,12.292974,15.343701,11.971557,15.421389,2547,1287,25,27,20,27,1054,756,549,15,24,12,24,15.294711,15.387142,24.060677,24.060677,35.010216,34.210591,31.98401,5.070720,
2015-12-18,01:37:53,142280105423,62662,6006A,15W51,51142,28010,5423,24.95223,312.930,165.557,12.407766,15.292952,12.146227,15.256935,2620,969,20,27,17,27,808,542,445,13,16,11,16,15.287631,15.247598,24.060670,24.060670,33.916135,33.288560,30.05098,5.098750,
2015-12-18,01:40:26,142280104943,62662,6006A,15W51,51142,28010,4943,26.7452,312.380,166.136,12.284760,15.477318,12.319585,15.368604,2557,1261,24,27,19,27,1016,707,568,14,21,12,21,15.432718,15.361146,24.055034,24.055033,34.993015,34.246808,31.73188,4.986680,
2015-12-18,01:44:15,142280105182,62662,6006A,15W51,51142,28010,5182,26.60512,300.520,166.715,12.276543,14.654362,12.102666,15.377887,2556,1367,27,27,24,27,1249,902,690,17,27,14,27,14.633520,15.333385,24.060696,24.060696,34.321976,34.368671,31.75989,5.154770,
2015-12-18,01:46:46,142280105381,62662,6006A,15W51,51142,28010,5381,26.07283,311.412,166.136,12.217824,15.441678,12.323496,15.317838,2576,1357,24,27,19,27,1080,767,621,14,21,12,21,15.426057,15.279629,24.060675,24.060675,35.463046,34.516007,31.22761,5.154780,
2015-12-18,01:50:36,142280105384,62662,6006A,15W51,51142,28010,5384,26.07283,313.814,165.557,12.187496,15.425446,11.732861,15.385406,2574,1296,24,27,19,27,1039,744,570,14,22,11,22,15.369719,15.373576,24.060673,24.060673,35.361389,34.393151,31.28364,5.210810,
2015-12-18,01:52:22,142280105394,62662,6006A,15W51,51142,28010,5394,25.31643,307.853,163.821,12.193617,15.407123,12.419049,15.362493,2605,1121,23,27,20,27,974,617,571,14,20,13,20,15.402968,15.339322,24.060659,24.060658,35.214345,34.726894,30.44319,5.126760,
2015-12-18,01:53:43,142280105412,62662,6006A,15W51,51142,28010,5412,27.58565,302.248,163.821,12.120270,14.687950,12.401044,15.426532,2525,1394,27,27,25,27,1311,894,765,17,27,15,27,14.661909,15.410569,24.060649,24.060648,35.261768,35.326033,32.57233,4.986680,
2015-12-18,01:56:09,142280105322,62662,6006A,15W51,51142,28010,5322,27.75374,303.729,166.715,12.291383,15.277208,12.183867,15.306230,2521,1232,23,27,19,27,1028,713,575,14,21,12,21,15.292666,15.305770,24.060642,24.060642,34.988314,34.439521,32.71241,4.958670,
2015-12-18,01:59:04,142280105401,62662,6006A,15W51,51142,28010,5401,26.43703,308.292,163.821,12.148127,15.295821,12.033083,15.220527,2567,1098,23,27,19,27,903,591,496,14,21,12,21,15.303114,15.191527,24.060639,24.060639,34.410966,33.858703,31.47974,5.042710,
2015-12-18,02:00:23,142280105405,62662,6006A,15W51,51142,28010,5405,26.46505,308.863,166.136,12.009707,15.392552,12.330679,15.375482,2567,1207,20,27,17,27,1032,651,598,12,16,11,16,15.357590,15.331859,24.060676,24.060676,34.618084,34.028950,31.45173,4.986680,
