TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-11-26,00:01:03,154980091465,62347,3433A,15W48,41154,98009,1465,29.23854,289.938,174.819,84.226,12.253742,2437,7,4,7,4,12.233256,7.183192,24.201732,24.201732,26.072633,24.645663,34.98163,5.743090,
2015-11-26,00:03:04,154980091231,62347,3433A,15W48,41154,98009,1231,28.22999,290.842,173.661,84.660,12.399721,2442,9,4,9,4,12.392843,7.364457,24.201762,24.201762,29.504413,28.095830,34.95361,6.723620,
2015-11-26,00:05:04,154980091481,62347,3433A,15W48,41154,98009,1481,27.27748,293.503,174.819,84.660,12.175186,2475,8,4,8,4,12.133614,5.864949,24.201716,24.201716,27.107983,25.126592,34.08515,6.807670,
2015-11-26,01:17:28,142580026341,62662,6016A,15W48,41142,58002,6341,27.16542,314.505,165.557,12.262977,15.408068,11.815739,15.258711,2519,1133,17,27,14,27,907,663,488,11,13,9,13,15.373973,14.653661,24.060535,24.060534,32.549347,31.476791,32.82447,5.659050,
2015-11-26,01:22:00,142580020946,62662,6016A,15W48,41142,58002,0946,21.33829,319.684,163.821,11.963613,15.441665,12.184554,15.182069,2736,1075,18,27,15,27,875,565,505,11,14,10,14,15.387915,15.185825,24.060532,24.060531,34.164065,33.493107,26.88527,5.546980,
2015-11-26,01:45:42,142580026322,62662,6016A,15W48,41142,58002,6322,23.71957,314.915,163.242,12.126702,15.261929,11.817475,15.169214,2659,1205,19,27,16,27,1004,692,562,12,16,10,16,15.251447,15.143332,24.060561,24.060560,32.595245,32.000124,28.9864,5.266830,
2015-11-26,02:02:45,
2015-11-26,02:03:44,
2015-11-26,02:20:57,
2015-11-26,03:11:55,
2015-11-26,03:53:36,
2015-11-26,03:58:50,142580026313,62662,6016A,15W48,41142,58002,6313,25.79268,311.271,166.136,11.799521,15.278594,12.217120,15.459259,2579,1105,16,27,14,27,936,601,539,10,13,9,13,14.763860,14.947021,24.054962,24.054961,32.436689,32.033431,31.14356,5.350880,
2015-11-26,04:00:13,142580026356,62662,6016A,15W48,41142,58002,6356,25.20437,320.104,164.978,12.433217,15.347592,12.294124,15.335155,2603,1203,18,27,15,27,967,712,547,12,14,10,14,15.304531,15.316192,24.060574,24.060574,32.739358,31.911872,30.49922,5.294850,
2015-11-26,04:02:27,142580026304,62662,6016A,15W48,41142,58002,6304,26.68917,306.341,163.821,12.316749,15.316793,11.552105,15.429284,2550,1073,17,27,15,27,927,588,450,11,13,9,13,15.314113,15.416327,24.060579,24.060578,32.713413,32.266193,31.89997,5.210800,
