TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,27.219325,25.083977,34.98163,6.471490,
2016-06-13,00:02:23,171680071962,62347,34BAA,16W24,11171,68007,1962,28.31404,268.347,174.819,83.792,12.445111,2442,15,4,15,4,12.438416,6.065968,24.201251,24.201250,27.899686,26.025648,34.9256,6.611560,
2016-06-13,00:04:27,171680071972,62347,34BAA,16W24,11171,68007,1972,28.59419,272.447,172.504,83.792,12.285077,2445,10,4,10,4,12.247705,6.278441,24.201234,24.201234,28.197680,26.456328,34.9256,6.331410,
2016-06-13,00:06:34,171680071982,62347,34BAA,16W24,11171,68007,1982,28.25801,265.287,172.504,83.792,12.307354,2446,14,4,14,4,12.275608,7.519071,24.201379,24.201379,26.533213,25.121321,34.81354,6.555530,
2016-06-13,00:08:12,171680071991,62347,34BAA,16W24,11171,68007,1991,28.22999,266.565,173.661,82.923,12.080081,2462,8,4,8,4,12.074819,6.629777,24.201359,24.201358,27.147646,25.316266,34.50537,6.275380,
2016-06-13,00:10:07,171680071996,62347,34BAA,16W24,11171,68007,1996,27.94984,266.077,174.240,82.055,12.178403,2469,10,4,10,4,12.158365,6.553555,24.201384,24.201386,26.318751,24.709645,34.25324,6.303400,
2016-06-13,00:11:58,171680072006,62347,34BAA,16W24,11171,68007,2006,28.25801,265.259,174.819,83.792,12.291745,2454,11,4,11,4,12.245042,6.147069,24.201435,24.201435,27.380635,25.535031,34.64545,6.387440,
2016-06-13,00:15:00,171680072016,62347,34BAA,16W24,11171,68007,2016,27.64168,264.936,172.504,84.226,12.354620,2467,14,4,14,4,12.348967,5.538227,24.201287,24.201287,27.308311,25.189584,34.22522,6.583540,
2016-06-13,00:17:02,171680072025,62347,34BAA,16W24,11171,68007,2025,28.20198,263.487,171.346,82.489,12.376461,2462,11,4,11,4,12.333322,7.153504,24.201336,24.201336,25.558062,24.102465,34.3653,6.163320,
2016-06-13,00:18:07,
2016-06-13,00:19:34,171680072035,62347,34BAA,16W24,11171,68007,2035,28.90236,267.902,171.346,84.226,12.462552,2416,19,4,19,4,12.438827,7.241843,24.201278,24.201277,26.649132,25.012324,35.56994,6.667580,
