TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-12-03,00:07:18,155080122623,62347,3458A,15W49,41155,08012,2623,24.39193,289.589,174.240,84.226,12.350204,2604,6,4,6,4,12.380370,7.245057,24.201664,24.201663,28.753262,26.827249,30.44319,6.051260,
2015-12-03,00:09:07,155080122856,62347,3458A,15W49,41155,08012,2856,27.3055,287.249,173.082,83.792,11.715387,2510,5,4,5,4,11.741718,7.461269,24.201633,24.201632,27.290956,26.224593,32.99256,5.687060,
2015-12-03,00:10:38,155080122871,62347,3458A,15W49,41155,08012,2871,27.13741,288.786,171.925,84.660,12.276147,2499,8,4,8,4,12.212347,6.213144,24.201669,24.201669,26.688098,25.053854,33.27271,6.135300,
2015-12-03,00:12:10,155080122876,62347,3458A,15W49,41155,08012,2876,27.61366,281.472,171.346,84.226,12.104423,2488,7,4,7,4,12.098122,6.205386,24.201699,24.201699,26.976854,25.313538,33.58088,5.967220,
2015-12-03,00:14:35,155080122885,62347,3458A,15W49,41155,08012,2885,27.61366,287.662,171.925,83.792,12.275308,2489,6,4,6,4,12.264763,7.214754,24.201715,24.201714,27.613930,26.126701,33.60889,5.995230,
2015-12-03,00:16:06,155080122444,62347,3458A,15W49,41155,08012,2444,27.36153,289.233,172.504,83.792,12.079563,2492,5,4,5,4,12.069379,6.149693,24.201759,24.201759,29.758638,27.309305,33.58088,6.219350,
2015-12-03,00:17:34,155080122911,62347,3458A,15W49,41155,08012,2911,27.27748,287.830,173.082,84.226,11.782418,2501,6,4,6,4,11.769861,7.466638,24.201739,24.201738,26.484918,25.494749,33.35675,6.079270,
2015-12-03,00:19:04,155080122922,62347,3458A,15W49,41155,08012,2922,27.58565,286.582,171.925,83.792,12.339529,2483,7,4,7,4,12.415488,6.610442,24.201647,24.201646,29.482760,27.465389,33.77698,6.191330,
2015-12-03,00:20:36,155080122931,62347,3458A,15W49,41155,08012,2931,27.64168,285.516,173.661,84.226,12.435830,2474,10,4,10,4,12.429242,7.063679,24.201631,24.201630,30.004690,27.877606,34.0011,6.359420,
2015-12-03,00:24:17,155080122945,62347,3458A,15W49,41155,08012,2945,27.75374,287.920,173.661,84.226,12.352898,2469,10,4,10,4,12.340713,6.043190,24.201676,24.201676,28.156140,26.421819,34.16919,6.415450,
2015-12-03,00:25:59,155080122043,62347,3458A,15W49,41155,08012,2043,27.41756,286.993,173.661,84.226,11.998902,2491,8,4,8,4,11.983519,5.609922,24.201688,24.201688,25.030606,23.879880,33.52485,6.107290,
2015-12-03,00:28:49,155080122732,62347,3458A,15W49,41155,08012,2732,26.381,288.862,173.661,84.226,11.788593,2542,5,4,5,4,11.753218,7.791581,24.201643,24.201643,26.409227,25.073915,32.12409,5.743090,
2015-12-03,00:30:18,155080122012,62347,3458A,15W49,41155,08012,2012,25.93276,282.315,174.819,84.226,12.161284,2555,7,4,7,4,12.119975,6.783731,24.201699,24.201699,27.854929,26.338202,31.70386,5.771100,
2015-12-03,00:32:37,155080122785,62347,3458A,15W49,41155,08012,2785,27.10939,285.603,174.819,84.660,11.623890,2507,5,4,5,4,11.625158,7.698542,24.201729,24.201729,26.252044,24.888420,33.16065,6.051260,
2015-12-03,00:41:51,155080122593,62347,3451A,15W49,41155,08012,2593,29.93892,291.224,171.925,84.226,11.984184,2427,6,4,6,4,11.956886,6.506020,24.201691,24.201691,28.759415,27.124953,35.23376,5.294840,
2015-12-03,00:44:55,155080122811,62347,3451A,15W49,41155,08012,2811,25.17635,283.599,171.925,82.489,12.285989,2578,6,4,6,4,12.259627,7.605986,24.201734,24.201734,27.587693,26.059741,31.14356,5.967210,
2015-12-03,00:47:05,155080122746,62347,3451A,15W49,41155,08012,2746,27.44557,289.235,173.661,84.226,12.144295,2513,6,4,6,4,12.173431,10.311825,24.201705,24.201704,28.409176,27.756928,32.79645,5.350880,
2015-12-03,01:01:44,155080121675,62347,3451A,15W49,41155,08012,1675,27.02535,280.915,173.082,84.226,12.446502,2476,20,4,20,4,12.422874,5.686091,24.201689,24.201689,33.646227,31.250722,33.77698,6.751630,
2015-12-03,01:08:36,155080121675,62347,3464A,15W49,41155,08012,1675,25.79268,284.093,173.082,84.226,12.386809,2524,19,4,19,4,12.401426,5.553515,24.201700,24.201700,33.461869,30.499866,32.48829,6.695610,
2015-12-03,01:10:30,155080122955,62347,3464A,15W49,41155,08012,2955,26.35299,284.619,173.661,84.226,11.900757,2538,7,4,7,4,11.870721,5.363764,24.201650,24.201650,30.644359,28.221986,32.1521,5.799110,
2015-12-03,01:16:36,155080123012,62347,3464A,15W49,41155,08012,3012,25.37246,284.130,173.082,83.792,11.992414,2575,5,4,5,4,12.022832,7.747028,24.201681,24.201681,25.693808,24.611787,31.19959,5.827130,
2015-12-03,01:18:07,155080121703,62347,3464A,15W49,41155,08012,1703,24.41995,289.372,173.661,83.792,12.274996,2603,6,4,6,4,12.254539,8.324213,24.201662,24.201661,26.382391,25.180259,30.44319,6.023240,
2015-12-03,01:20:52,155080121726,62347,3464A,15W49,41155,08012,1726,26.24092,277.893,169.030,79.884,12.215761,2541,9,4,9,4,12.188544,7.505897,24.201701,24.201700,29.781197,28.263720,32.06806,5.827140,
2015-12-03,01:24:06,155080121725,62347,3465A,15W49,41155,08012,1725,26.10085,284.184,173.661,81.621,12.436874,2542,9,4,9,4,12.432582,7.663959,24.201689,24.201688,28.042209,26.815581,32.06806,5.967210,
2015-12-03,01:26:01,155080122983,62347,3465A,15W49,41155,08012,2983,23.88765,283.554,174.240,84.226,12.272909,2622,7,4,7,4,12.242478,6.509279,24.201691,24.201691,28.768207,27.286171,29.93892,6.051270,
2015-12-03,01:53:11,155080121722,62347,3450A,15W49,41155,08012,1722,23.88765,283.720,171.925,81.621,12.473946,2592,17,4,17,4,12.953134,8.098524,24.201716,24.201715,30.324788,29.022561,30.63929,6.751640,
2015-12-03,01:55:02,155080122963,62347,3450A,15W49,41155,08012,2963,26.43703,286.561,173.082,84.226,11.968600,2532,6,4,6,4,11.972509,6.217130,24.201699,24.201699,27.894194,26.421299,32.37622,5.939190,
2015-12-03,01:56:30,155080123102,62347,3450A,15W49,41155,08012,3102,24.95223,283.002,171.925,84.226,11.667451,2591,6,4,6,4,11.685473,5.901811,24.201684,24.201684,25.992345,24.675113,30.77937,5.827140,
2015-12-03,01:58:02,155080123131,62347,3450A,15W49,41155,08012,3131,27.33351,288.209,173.082,84.226,12.098102,2502,6,4,6,4,12.053397,6.118234,24.201706,24.201705,26.617527,25.028931,33.18866,5.855150,
2015-12-03,01:59:32,155080121671,62347,3450A,15W49,41155,08012,1671,23.91567,284.098,173.661,83.792,12.198395,2609,11,4,11,4,12.216940,6.733737,24.201660,24.201659,29.765038,28.146214,30.24708,6.331410,
