TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-12-18,00:01:04,155080129796,62347,3458A,15W51,51155,08012,9796,27.78175,287.257,172.504,84.226,12.271995,2486,8,4,8,4,12.273262,5.978449,24.201639,24.201639,32.059952,29.647420,33.55286,5.771110,
2015-12-18,00:02:59,155080129831,62347,3458A,15W51,51155,08012,9831,28.17396,284.407,174.819,83.792,12.027917,2464,6,4,6,4,12.056087,7.423482,24.201620,24.201620,29.752287,28.302536,34.28125,6.107290,
2015-12-18,00:05:03,155080129836,62347,3458A,15W51,51155,08012,9836,27.5016,283.662,171.925,83.792,11.895652,2501,7,4,7,4,11.927277,6.225080,24.201714,24.201713,31.208014,28.880782,33.21668,5.715080,
2015-12-18,00:07:04,155080129846,62347,3458A,15W51,51155,08012,9846,28.0619,283.857,172.504,83.792,11.976580,2483,6,4,6,4,11.973051,7.377882,24.201617,24.201616,30.484442,28.603052,33.66492,5.603020,
2015-12-18,00:11:59,155080129863,62347,3458A,15W51,51155,08012,9863,27.66969,281.485,172.504,80.753,12.235681,2501,6,4,6,4,12.230086,7.697625,24.201623,24.201622,33.435558,31.306627,33.13263,5.462940,
2015-12-18,00:15:17,155080129871,62347,3458A,15W51,51155,08012,9871,28.0619,280.809,174.240,83.792,12.150493,2460,9,4,9,4,12.637039,6.131233,24.201678,24.201678,34.189691,31.737336,34.30927,6.247370,
2015-12-18,00:16:31,155080129873,62347,3458A,15W51,51155,08012,9873,27.92183,283.754,173.082,84.226,12.208166,2473,7,4,7,4,12.216771,5.121524,24.201659,24.201659,31.952132,28.798254,33.97309,6.051260,
2015-12-18,00:18:20,155080129923,62347,3458A,15W51,51155,08012,9923,27.89381,282.395,174.240,81.187,12.304826,2468,7,4,7,4,12.295010,8.053864,24.201674,24.201673,31.864359,30.045419,34.19721,6.303400,
2015-12-18,00:20:25,155080129933,62347,3458A,15W51,51155,08012,9933,28.4261,287.084,173.661,81.187,12.311855,2442,7,4,7,4,12.304619,8.842848,24.201655,24.201655,31.358673,29.719859,34.9256,6.499500,
2015-12-18,00:23:53,155080129985,62347,3458A,15W51,51155,08012,9985,27.33351,285.274,167.294,83.357,12.474688,2466,10,4,10,4,12.412674,7.947946,24.201602,24.201602,32.277126,29.973933,34.25324,6.919730,
2015-12-18,01:10:24,142280105145,62662,6006A,15W51,51142,28010,5145,26.88527,302.493,164.978,12.395841,15.227930,12.127088,15.223174,2556,1089,20,27,17,27,914,632,520,13,17,11,17,15.170702,15.213496,24.060725,24.060725,34.540833,33.958077,31.73188,4.846610,
2015-12-18,01:14:12,142280105356,62662,6006A,15W51,51142,28010,5356,27.61366,307.082,166.136,12.315561,15.484441,12.200020,15.219275,2521,1243,24,27,19,27,1010,710,564,14,20,12,20,15.450126,15.201049,24.055072,24.055071,35.699521,34.929781,32.74043,5.126770,
2015-12-18,01:19:07,142280105112,62662,6006A,15W51,51142,28010,5112,24.95223,302.222,163.821,12.116426,15.433839,12.215150,15.353823,2619,1319,24,27,19,27,1052,701,578,14,21,12,21,15.389248,15.368535,24.055063,24.055062,35.370991,34.648905,30.02296,5.070730,
2015-12-18,01:20:27,142280105116,62662,6006A,15W51,51142,28010,5116,25.84871,306.218,166.136,12.280388,15.270052,12.203879,15.478140,2586,1182,23,27,20,27,1035,681,561,14,21,12,21,15.244590,15.453030,24.055065,24.055064,35.229623,34.973574,30.91944,5.070730,
2015-12-18,01:23:19,142280105072,62662,6006A,15W51,51142,28010,5072,26.82924,304.641,166.136,12.329836,15.372214,12.388699,15.379574,2559,1206,21,27,17,27,979,719,565,13,18,11,18,15.366749,15.363488,24.060681,24.060680,34.358543,33.762527,31.67585,4.846610,
2015-12-18,01:26:11,142280105132,62662,6006A,15W51,51142,28010,5132,25.37246,305.564,164.399,12.323112,15.431878,12.492039,15.293829,2610,1286,23,27,18,27,1007,729,590,14,19,12,19,15.418790,15.302581,24.055057,24.055057,34.739243,34.070750,30.30311,4.930650,
2015-12-18,01:28:35,142280105082,62662,6006A,15W51,51142,28010,5082,27.22145,308.194,165.557,12.448028,15.284743,12.415045,15.394733,2538,1321,27,27,23,27,1166,815,682,16,27,14,27,15.261446,15.397791,24.055004,24.055003,35.363612,35.041085,32.23615,5.014700,
2015-12-18,01:31:37,142280105421,62662,6006A,15W51,51142,28010,5421,27.3055,307.871,166.715,11.987265,15.276091,12.142668,15.440057,2533,1036,19,27,17,27,922,585,531,12,15,11,15,15.266024,15.430962,24.055010,24.055009,33.530934,33.199584,32.34821,5.042710,
2015-12-18,01:32:24,142280105424,62662,6006A,15W51,51142,28010,5424,27.41756,312.168,165.557,11.949745,15.332917,12.437454,15.049647,2531,991,20,27,16,27,759,501,451,12,17,11,17,15.313448,15.049903,24.060627,24.060627,34.917876,33.966769,32.46027,5.042710,
2015-12-18,01:34:52,142280105004,62662,6006A,15W51,51142,28010,5004,26.82924,310.253,165.557,12.439693,15.427241,12.107003,15.192166,2555,1266,25,27,19,27,991,753,562,15,22,12,22,15.376995,15.147123,24.060664,24.060664,34.938560,33.810817,31.75989,4.930650,
