TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,29.451513,28.197696,34.05713,5.238820,
2016-11-19,00:00:20,156280014891,62347,34CNA,16W47,61156,28001,4891,28.67823,268.557,170.767,80.753,9,4,12.431423,2457,17,4,17,4,12.898170,9.172441,24.201515,24.201514,29.108034,27.516883,34.53339,5.855160,
2016-11-19,00:01:12,156280014894,62347,34CNA,16W47,61156,28001,4894,28.51014,268.804,174.819,81.621,9,4,12.415650,2439,21,4,21,4,12.415655,8.892755,24.201486,24.201485,31.858985,30.168646,35.03766,6.527520,
2016-11-19,00:02:25,156280014895,62347,34CNA,16W47,61156,28001,4895,30.97547,265.611,168.452,80.318,9,4,12.292777,2423,10,4,10,4,12.320500,8.597011,24.201406,24.201405,28.662946,27.008942,35.40185,4.426380,
2016-11-19,00:03:19,156280016012,62347,34CNA,16W47,61156,28001,6012,28.51014,271.694,167.294,79.016,9,4,12.234061,2483,11,4,11,4,12.281466,7.060345,24.201340,24.201339,31.400657,28.820746,33.88904,5.378900,
2016-11-19,00:12:39,156280014601,62347,34CNA,16W47,61156,28001,4601,26.381,263.228,174.240,81.187,22,4,12.357020,2492,8,4,8,4,11.945965,8.434139,24.201424,24.201425,29.730001,28.093091,33.35675,6.975750,
2016-11-19,00:14:06,156280015393,62347,34CNA,16W47,61156,28001,5393,28.00587,270.302,170.767,79.884,22,4,12.454292,2455,11,4,11,4,12.500193,6.781209,24.201361,24.201361,32.155603,29.251719,34.67346,6.667590,
2016-11-19,00:15:24,156280015396,62347,34CNA,16W47,61156,28001,5396,29.93892,270.441,171.346,79.450,22,4,12.299950,2403,11,4,11,4,12.330652,8.357803,24.201447,24.201446,30.143477,28.004958,35.93414,5.995220,
2016-11-19,00:16:19,156280015983,62347,34CNA,16W47,61156,28001,5983,28.00587,271.700,167.873,81.187,22,4,12.234898,2448,8,4,8,4,12.202341,7.820766,24.201365,24.201365,30.866607,28.729862,34.84155,6.835680,
2016-11-19,00:17:14,156280015981,62347,34CNA,16W47,61156,28001,5981,28.53816,266.362,165.557,80.318,22,4,12.182873,2458,11,4,11,4,12.220303,7.783566,24.201487,24.201487,29.123648,27.616276,34.42133,5.883170,
2016-11-19,00:20:58,156280015996,62347,34CNA,16W47,61156,28001,5996,29.57472,272.563,172.504,79.884,22,4,12.210123,2416,10,4,10,4,12.250006,7.973279,24.201560,24.201561,30.624697,28.484099,35.59796,6.023240,
2016-11-19,00:22:39,156280015975,62347,34CNA,16W47,61156,28001,5975,28.45411,269.673,174.819,81.621,22,4,12.341362,2455,9,4,9,4,12.346106,9.018535,24.201431,24.201430,30.192842,28.305137,34.53339,6.079280,
2016-11-19,00:24:17,156280015986,62347,34CNA,16W47,61156,28001,5986,27.72572,272.848,175.398,79.884,22,4,12.159612,2478,10,4,10,4,12.120396,7.926034,24.201568,24.201568,32.134069,29.961518,33.91706,6.191340,
2016-11-19,00:25:52,156280016005,62347,34CNA,16W47,61156,28001,6005,27.72572,269.977,170.188,79.016,22,4,12.222773,2463,10,4,10,4,12.239376,7.771505,24.201410,24.201410,32.180926,29.681199,34.3653,6.639580,
2016-11-19,00:27:26,156280015842,62347,34CNA,16W47,61156,28001,5842,28.51014,270.895,173.661,81.621,22,4,12.355914,2465,14,4,14,4,12.350532,9.602961,24.201387,24.201387,31.044892,29.419382,34.28125,5.771110,
2016-11-19,00:28:59,156280015846,62347,34CNA,16W47,61156,28001,5846,28.28602,274.368,171.346,81.621,14,4,12.243593,2479,10,4,10,4,12.240843,8.711565,24.201468,24.201466,29.368526,27.915813,34.0011,5.715080,
2016-11-19,00:30:20,156280015855,62347,34CNA,16W47,61156,28001,5855,29.04243,274.224,173.661,79.016,12,4,12.159786,2457,10,4,10,4,12.148464,7.764832,24.201378,24.201377,32.275922,30.064842,34.72949,5.687060,
2016-11-19,00:40:28,156380015691,62347,34CRA,16W47,61156,38001,5691,28.17396,264.674,175.977,82.055,22,4,12.397694,2470,14,4,14,4,12.388206,9.063003,24.201420,24.201419,28.396286,27.130854,34.16919,5.995230,
2016-11-19,00:42:04,156380015701,62347,34CRA,16W47,61156,38001,5701,27.97786,264.912,173.082,81.187,22,4,12.476198,2469,13,4,13,4,12.475861,9.126266,24.201373,24.201373,28.055444,26.567658,34.28125,6.303390,
2016-11-19,00:43:47,156380015711,62347,34CRA,16W47,61156,38001,5711,28.03389,267.978,170.767,81.621,22,4,12.151496,2455,9,4,9,4,12.108979,8.799754,24.201632,24.201632,28.234057,26.525212,34.61743,6.583540,
2016-11-19,00:45:25,156380015721,62347,34CRA,16W47,61156,38001,5721,28.03389,268.905,169.030,81.621,22,4,12.361977,2451,8,4,8,4,11.608653,8.521745,24.201556,24.201556,26.322746,24.998343,34.64545,6.611560,
2016-11-19,00:47:15,156380015731,62347,34CRA,16W47,61156,38001,5731,28.37007,269.841,174.819,82.055,22,4,12.355545,2453,11,4,11,4,12.349375,9.338095,24.201432,24.201431,27.761268,26.475372,34.64545,6.275380,
2016-11-19,00:48:53,156380015751,62347,34CRA,16W47,61156,38001,5751,28.81831,267.744,171.346,79.016,13,4,12.371192,2458,9,4,9,4,12.292404,8.472159,24.201479,24.201478,30.474126,28.535301,34.61743,5.799120,
2016-11-19,00:52:04,156380015804,62347,34CRA,16W47,61156,38001,5804,29.09846,267.514,165.557,79.884,12,4,12.342325,2470,12,4,12,4,12.327596,8.403083,24.201623,24.201623,28.129764,26.640975,34.33728,5.238820,
2016-11-19,00:58:52,156380015814,62347,34CRA,16W47,61156,38001,5814,28.76228,263.901,171.925,80.753,11,4,12.172225,2481,10,4,10,4,12.155631,8.424732,24.201316,24.201317,27.894708,26.369504,33.94507,5.182790,
