TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-01-29,23:01:55,156380026523,62347,34CRA,17W05,01156,38002,6523,23.77559,272.161,131.983,84.226,9,4,12.379975,2663,8,4,8,4,12.355143,8.591560,24.201465,24.201464,26.957622,25.998012,28.87434,5.098750,
2017-01-29,23:25:09,156380026525,62347,34CRA,17W05,01156,38002,6525,24.67208,270.807,174.240,84.226,9,4,12.060063,2622,6,4,6,4,12.917305,9.147091,24.201431,24.201432,29.331539,28.121613,29.99495,5.322870,
2017-01-29,23:27:43,156380026676,62347,34CRA,17W05,01156,38002,6676,29.32258,275.692,150.507,84.660,9,4,12.368988,2466,10,4,10,4,12.298514,8.833280,24.201511,24.201510,25.814179,25.004576,34.25324,4.930660,
2017-01-29,23:29:22,156380026204,62347,34CRA,17W05,01156,38002,6204,28.34205,273.657,142.981,85.528,9,4,12.068020,2493,8,4,8,4,12.060431,8.756647,24.201524,24.201523,25.416973,24.688971,33.69294,5.350890,
2017-01-29,23:30:14,156380026212,62347,34CRA,17W05,01156,38002,6212,27.89381,273.365,133.719,83.792,9,4,12.490842,2506,10,4,10,4,12.470352,7.999491,24.201475,24.201474,27.358466,26.152034,33.27271,5.378900,
2017-01-29,23:30:57,156380026215,62347,34CRA,17W05,01156,38002,6215,27.94984,272.939,173.661,84.226,9,4,12.483740,2502,8,4,8,4,12.462942,8.227104,24.201471,24.201470,26.196716,25.418978,33.46881,5.518970,
2017-01-29,23:32:54,156380026251,62347,34CRA,17W05,01156,38002,6251,27.44557,273.539,163.821,84.226,8,4,12.361130,2514,12,4,12,4,12.415240,8.351644,24.201416,24.201415,26.296248,25.387795,33.02057,5.575000,
2017-01-29,23:34:16,156380026261,62347,34CRA,17W05,01156,38002,6261,27.64168,273.133,153.980,85.528,8,4,12.163034,2507,9,4,9,4,12.162996,9.064711,24.201429,24.201428,26.018059,25.145592,33.27271,5.631030,
2017-01-29,23:35:45,156380026191,62347,34CRA,17W05,01156,38002,6191,27.44557,272.929,164.399,83.792,8,4,12.450415,2521,7,4,7,4,12.418481,9.769867,24.201412,24.201414,27.719913,27.110353,32.8805,5.434930,
2017-01-29,23:37:33,156380026273,62347,34CRA,17W05,01156,38002,6273,28.34205,276.654,173.082,83.792,9,4,12.237519,2489,9,4,9,4,12.257793,8.451585,24.201383,24.201382,26.199491,25.536799,33.83301,5.490960,
2017-01-29,23:38:42,156380026291,62347,34CRA,17W05,01156,38002,6291,28.31404,273.538,149.928,84.226,9,4,12.383686,2487,12,4,12,4,12.864980,9.208710,24.201639,24.201642,26.687243,25.830423,33.805,5.490960,
2017-01-29,23:40:25,156380026293,62347,34CRA,17W05,01156,38002,6293,28.03389,272.871,175.977,84.226,8,4,12.475636,2506,10,4,10,4,12.447737,8.577892,24.201356,24.201355,27.646394,26.582222,33.21668,5.182790,
2017-01-29,23:41:35,156380026305,62347,34CRA,17W05,01156,38002,6305,28.08992,275.305,173.082,85.528,9,4,12.437171,2496,9,4,9,4,12.438136,9.266823,24.201470,24.201469,25.476725,24.703434,33.69294,5.603020,
2017-01-29,23:43:18,156380026286,62347,34CRA,17W05,01156,38002,6286,28.31404,275.815,174.240,84.660,9,4,12.477823,2473,14,4,14,4,12.435245,9.094504,24.201499,24.201499,27.005880,26.140555,34.19721,5.883170,
2017-01-29,23:44:54,156380026321,62347,34CRA,17W05,01156,38002,6321,28.51014,272.420,174.819,84.226,9,4,12.317993,2484,11,4,11,4,12.325010,8.141776,24.201531,24.201530,26.546501,25.647617,33.86103,5.350890,
2017-01-29,23:46:19,156380026301,62347,34CRA,17W05,01156,38002,6301,27.47359,278.822,143.560,85.094,9,4,12.259277,2527,9,4,9,4,12.275172,8.695020,24.201412,24.201411,25.089321,25.030059,32.79645,5.322860,
2017-01-29,23:56:20,156380026326,62347,34CRA,17W05,01156,38002,6326,25.12032,275.493,169.609,85.094,9,4,12.276153,2610,11,4,11,4,12.288624,9.225213,24.201473,24.201472,26.925659,26.110301,30.41517,5.294850,
2017-01-29,23:59:07,156380026441,62347,34CRA,17W05,01156,38002,6441,28.93037,271.713,169.030,83.792,9,4,12.315871,2481,9,4,9,4,12.311885,7.002342,24.201514,24.201514,28.149149,26.861064,33.91706,4.986690,
