TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,InitDAC_amp, InitDAC_sw, Power, Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2017-02-07,00:01:07,155980151691,62347,34ABA,17W06,21155,98015,1691,28.25801,295.002,174.240,84.226,22,4,12.254244,2447,11,4,11,4,12.272334,7.637715,24.201569,24.201568,28.669923,27.395383,34.89758,6.639570,
2017-02-07,00:03:09,155980151891,62347,34ABA,17W06,21155,98015,1891,28.48213,297.420,170.188,84.660,13,4,12.346893,2433,10,4,10,4,12.349470,9.384442,24.201573,24.201573,27.156003,26.301039,35.20575,6.723620,
2017-02-07,00:04:39,155980151895,62347,34ABA,17W06,21155,98015,1895,28.48213,299.819,170.767,83.792,12,4,12.166426,2474,9,4,9,4,12.094548,8.651048,24.201583,24.201583,27.281659,26.323062,34.22522,5.743090,
2017-02-07,00:06:41,155980151715,62347,34ABA,17W06,21155,98015,1715,28.65022,298.161,175.977,83.792,11,4,12.343575,2479,11,4,11,4,12.347535,9.411780,24.201561,24.201560,25.509154,24.981732,34.16919,5.518970,
2017-02-07,00:08:56,155980151511,62347,34ABA,17W06,21155,98015,1511,28.39808,297.814,171.346,83.792,10,4,12.399434,2461,14,4,14,4,12.429548,8.405788,24.201574,24.201573,28.163718,27.254064,34.64545,6.247370,
2017-02-07,00:17:05,155980151514,62347,34AAA,17W06,21155,98015,1514,31.5918,298.312,175.398,84.226,22,4,12.362090,2379,10,4,10,4,12.369990,8.073067,24.201600,24.201600,28.436698,27.422980,36.4104,4.818600,
2017-02-07,00:18:41,155980151745,62347,34AAA,17W06,21155,98015,1745,28.28602,297.647,172.504,84.226,22,4,12.136586,2437,9,4,9,4,12.105913,7.917834,24.201557,24.201557,26.797974,25.740820,35.06567,6.779650,
2017-02-07,00:22:40,155980151474,62347,34AAA,17W06,21155,98015,1474,28.6222,298.085,169.609,84.226,22,4,12.320200,2440,11,4,11,4,12.327813,8.086724,24.201587,24.201587,27.015382,26.486679,35.06567,6.443470,
2017-02-07,00:24:14,155980151542,62347,34AAA,17W06,21155,98015,1542,27.94984,301.816,175.977,85.528,22,4,12.484598,2475,14,4,14,4,12.507006,7.303762,24.201596,24.201596,27.643270,26.602643,34.11316,6.163320,
2017-02-07,00:31:05,155980151543,62347,34AAA,17W06,21155,98015,1543,26.9413,298.307,171.346,84.226,13,4,12.364664,2537,15,4,15,4,12.392982,8.139597,24.201585,24.201584,28.592124,27.284054,32.57233,5.631030,
