TestDate,Time,MIS,Point 1571,Point 1572,Point 1573,Point 1574,Point 1575,Point 1576,Temperature,Current,RCTA Occupied BW,BSD Occupied BW,Power,Point 1481,Point 1666,Point 1667,Point 1668,Point 1669,Antenna1 GetTxPower,Antenna2 GetTxPower,Antenna1 GetCenterFrequency,Antenna2 GetCenterFrequency,Antenna1 GetCwLeakage,Antenna2 GetCwLeakage,Temperature,Delta,,
2015-05-31,00:17:41,153980085251,62347,3458A,15W22,01153,98008,5251,26.68917,285.553,171.925,84.226,12.365797,2506,11,4,11,4,12.349921,7.521025,24.201646,24.201645,30.537007,28.635334,33.02057,6.331400,
2015-05-31,00:19:25,153980085256,62347,3458A,15W22,01153,98008,5256,27.33351,285.569,174.240,83.792,12.434244,2448,10,4,10,4,12.749592,8.278992,24.201611,24.201610,31.350887,29.443924,34.50537,7.171860,
2015-05-31,00:22:19,153980085756,62347,3458A,15W22,01153,98008,5756,27.27748,282.390,170.188,82.923,12.135921,2504,8,4,8,4,12.179267,8.450917,24.201608,24.201607,29.391057,27.794339,33.16065,5.883170,
2015-05-31,00:38:16,153980084946,62347,3458A,15W22,01153,98008,4946,26.32497,284.715,170.188,83.357,12.266317,2523,6,4,6,4,12.262053,8.555603,24.201597,24.201596,28.726434,27.002976,32.76844,6.443470,
2015-05-31,00:39:45,153980085276,62347,3458A,15W22,01153,98008,5276,28.11793,288.212,170.767,83.357,12.322449,2448,11,4,11,4,12.279177,8.628048,24.201642,24.201642,29.708941,28.185779,34.72949,6.611560,
2015-05-31,00:41:25,153980087446,62347,3458A,15W22,01153,98008,7446,26.26894,287.107,173.661,83.792,12.177196,2526,8,4,8,4,12.149942,7.204020,24.201607,24.201606,29.981275,28.187799,32.54432,6.275380,
2015-05-31,00:42:54,153980087395,62347,3458A,15W22,01153,98008,7395,26.99733,288.271,174.240,82.055,12.092483,2504,7,4,7,4,12.106404,8.349092,24.201592,24.201591,27.018008,26.211267,33.24469,6.247360,
2015-05-31,00:45:38,153980087605,62347,3458A,15W22,01153,98008,7605,26.71718,284.301,175.398,80.318,12.144711,2521,8,4,8,4,12.127707,9.709450,24.201600,24.201600,26.757263,25.745423,32.62836,5.911180,
2015-05-31,00:47:10,153980087375,62347,3458A,15W22,01153,98008,7375,26.91329,285.260,170.767,79.016,12.421506,2499,9,4,9,4,12.234297,9.919821,24.201572,24.201571,28.456036,27.530647,33.35675,6.443460,
2015-05-31,00:49:11,153980087366,62347,3458A,15W22,01153,98008,7366,26.80123,283.316,171.925,83.792,12.303809,2499,10,4,10,4,12.272680,8.361515,24.201580,24.201579,27.385864,25.862559,33.27271,6.471480,
2015-05-31,00:51:23,153980087356,62347,3458A,15W22,01153,98008,7356,26.96932,284.009,172.504,83.792,12.190894,2502,10,4,10,4,12.195364,8.871446,24.201584,24.201583,28.583686,27.238936,33.16065,6.191330,
2015-05-31,00:52:58,153980087345,62347,3458A,15W22,01153,98008,7345,27.05336,284.280,172.504,83.357,11.866549,2494,7,4,7,4,11.875605,8.685122,24.201587,24.201587,29.363258,27.836320,33.58088,6.527520,
